text_encoder_3.encoder.block.14.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.14.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.14.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.15.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.15.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.15.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.15.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.15.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.15.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.15.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.15.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.15.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.16.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.16.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.16.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.16.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.16.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.16.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.16.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.16.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.16.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.17.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.17.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.17.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.17.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.17.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.17.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.17.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.17.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.17.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.18.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.18.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.18.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.18.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.18.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.18.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.18.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.18.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.18.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.19.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.19.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.19.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.19.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.19.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.19.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.19.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.19.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.19.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.2.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.2.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.2.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.2.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.2.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.2.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.2.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.2.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.2.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.20.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.20.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.20.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.20.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.20.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.20.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.20.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.20.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.20.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.21.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.21.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.21.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.21.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.21.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.21.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.21.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.21.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.21.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.22.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.22.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.22.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.22.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.22.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.22.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.22.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.22.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.22.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.23.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.23.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.23.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.23.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.23.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.23.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.23.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.23.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.23.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.3.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.3.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.3.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.3.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.3.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.3.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.3.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.3.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.3.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.4.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.4.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.4.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.4.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.4.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.4.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.4.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.4.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.4.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.5.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.5.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.5.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.5.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.5.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.5.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.5.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.5.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.5.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.6.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.6.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.6.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.6.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.6.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.6.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.6.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.6.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.6.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.7.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.7.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.7.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.7.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.7.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.7.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.7.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.7.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.7.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.8.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.8.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.8.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.8.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.8.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.8.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.8.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.8.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.8.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.9.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.9.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.9.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.9.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.9.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.9.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.9.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.9.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.9.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.final_layer_norm.weight,4096
text_encoder_3.shared.weight,32128,4096
transformer.context_embedder.bias,1536
transformer.context_embedder.weight,1536,4096
transformer.norm_out.linear.bias,3072
transformer.norm_out.linear.weight,3072,1536
transformer.pos_embed.proj.bias,1536
transformer.pos_embed.proj.weight,1536,16,2,2
transformer.proj_out.bias,64
transformer.proj_out.weight,64,1536
transformer.time_text_embed.text_embedder.linear_1.bias,1536
transformer.time_text_embed.text_embedder.linear_1.weight,1536,2048
transformer.time_text_embed.text_embedder.linear_2.bias,1536
transformer.time_text_embed.text_embedder.linear_2.weight,1536,1536
transformer.time_text_embed.timestep_embedder.linear_1.bias,1536
transformer.time_text_embed.timestep_embedder.linear_1.weight,1536,256
transformer.time_text_embed.timestep_embedder.linear_2.bias,1536
transformer.time_text_embed.timestep_embedder.linear_2.weight,1536,1536
transformer.transformer_blocks.0.attn.add_k_proj.bias,1536
transformer.transformer_blocks.0.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.0.attn.add_q_proj.bias,1536
transformer.transformer_blocks.0.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.0.attn.add_v_proj.bias,1536
transformer.transformer_blocks.0.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.0.attn.to_add_out.bias,1536
transformer.transformer_blocks.0.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.0.attn.to_k.bias,1536
transformer.transformer_blocks.0.attn.to_k.weight,1536,1536
transformer.transformer_blocks.0.attn.to_out.0.bias,1536
transformer.transformer_blocks.0.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.0.attn.to_q.bias,1536
transformer.transformer_blocks.0.attn.to_q.weight,1536,1536
transformer.transformer_blocks.0.attn.to_v.bias,1536
transformer.transformer_blocks.0.attn.to_v.weight,1536,1536
transformer.transformer_blocks.0.ff.net.0.proj.bias,6144
transformer.transformer_blocks.0.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.0.ff.net.2.bias,1536
transformer.transformer_blocks.0.ff.net.2.weight,1536,6144
transformer.transformer_blocks.0.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.0.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.0.ff_context.net.2.bias,1536
transformer.transformer_blocks.0.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.0.norm1.linear.bias,9216
transformer.transformer_blocks.0.norm1.linear.weight,9216,1536
transformer.transformer_blocks.0.norm1_context.linear.bias,9216
transformer.transformer_blocks.0.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.1.attn.add_k_proj.bias,1536
transformer.transformer_blocks.1.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.1.attn.add_q_proj.bias,1536
transformer.transformer_blocks.1.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.1.attn.add_v_proj.bias,1536
transformer.transformer_blocks.1.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.1.attn.to_add_out.bias,1536
transformer.transformer_blocks.1.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.1.attn.to_k.bias,1536
transformer.transformer_blocks.1.attn.to_k.weight,1536,1536
transformer.transformer_blocks.1.attn.to_out.0.bias,1536
transformer.transformer_blocks.1.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.1.attn.to_q.bias,1536
transformer.transformer_blocks.1.attn.to_q.weight,1536,1536
transformer.transformer_blocks.1.attn.to_v.bias,1536
transformer.transformer_blocks.1.attn.to_v.weight,1536,1536
transformer.transformer_blocks.1.ff.net.0.proj.bias,6144
transformer.transformer_blocks.1.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.1.ff.net.2.bias,1536
transformer.transformer_blocks.1.ff.net.2.weight,1536,6144
transformer.transformer_blocks.1.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.1.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.1.ff_context.net.2.bias,1536
transformer.transformer_blocks.1.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.1.norm1.linear.bias,9216
transformer.transformer_blocks.1.norm1.linear.weight,9216,1536
transformer.transformer_blocks.1.norm1_context.linear.bias,9216
transformer.transformer_blocks.1.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.10.attn.add_k_proj.bias,1536
transformer.transformer_blocks.10.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.10.attn.add_q_proj.bias,1536
transformer.transformer_blocks.10.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.10.attn.add_v_proj.bias,1536
transformer.transformer_blocks.10.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.10.attn.to_add_out.bias,1536
transformer.transformer_blocks.10.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.10.attn.to_k.bias,1536
transformer.transformer_blocks.10.attn.to_k.weight,1536,1536
transformer.transformer_blocks.10.attn.to_out.0.bias,1536
transformer.transformer_blocks.10.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.10.attn.to_q.bias,1536
transformer.transformer_blocks.10.attn.to_q.weight,1536,1536
transformer.transformer_blocks.10.attn.to_v.bias,1536
transformer.transformer_blocks.10.attn.to_v.weight,1536,1536
transformer.transformer_blocks.10.ff.net.0.proj.bias,6144
transformer.transformer_blocks.10.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.10.ff.net.2.bias,1536
transformer.transformer_blocks.10.ff.net.2.weight,1536,6144
transformer.transformer_blocks.10.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.10.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.10.ff_context.net.2.bias,1536
transformer.transformer_blocks.10.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.10.norm1.linear.bias,9216
transformer.transformer_blocks.10.norm1.linear.weight,9216,1536
transformer.transformer_blocks.10.norm1_context.linear.bias,9216
transformer.transformer_blocks.10.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.11.attn.add_k_proj.bias,1536
transformer.transformer_blocks.11.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.11.attn.add_q_proj.bias,1536
transformer.transformer_blocks.11.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.11.attn.add_v_proj.bias,1536
transformer.transformer_blocks.11.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.11.attn.to_add_out.bias,1536
transformer.transformer_blocks.11.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.11.attn.to_k.bias,1536
transformer.transformer_blocks.11.attn.to_k.weight,1536,1536
transformer.transformer_blocks.11.attn.to_out.0.bias,1536
transformer.transformer_blocks.11.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.11.attn.to_q.bias,1536
transformer.transformer_blocks.11.attn.to_q.weight,1536,1536
transformer.transformer_blocks.11.attn.to_v.bias,1536
transformer.transformer_blocks.11.attn.to_v.weight,1536,1536
transformer.transformer_blocks.11.ff.net.0.proj.bias,6144
transformer.transformer_blocks.11.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.11.ff.net.2.bias,1536
transformer.transformer_blocks.11.ff.net.2.weight,1536,6144
transformer.transformer_blocks.11.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.11.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.11.ff_context.net.2.bias,1536
transformer.transformer_blocks.11.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.11.norm1.linear.bias,9216
transformer.transformer_blocks.11.norm1.linear.weight,9216,1536
transformer.transformer_blocks.11.norm1_context.linear.bias,9216
transformer.transformer_blocks.11.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.12.attn.add_k_proj.bias,1536
transformer.transformer_blocks.12.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.12.attn.add_q_proj.bias,1536
transformer.transformer_blocks.12.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.12.attn.add_v_proj.bias,1536
transformer.transformer_blocks.12.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.12.attn.to_add_out.bias,1536
transformer.transformer_blocks.12.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.12.attn.to_k.bias,1536
transformer.transformer_blocks.12.attn.to_k.weight,1536,1536
transformer.transformer_blocks.12.attn.to_out.0.bias,1536
transformer.transformer_blocks.12.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.12.attn.to_q.bias,1536
transformer.transformer_blocks.12.attn.to_q.weight,1536,1536
transformer.transformer_blocks.12.attn.to_v.bias,1536
transformer.transformer_blocks.12.attn.to_v.weight,1536,1536
transformer.transformer_blocks.12.ff.net.0.proj.bias,6144
transformer.transformer_blocks.12.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.12.ff.net.2.bias,1536
transformer.transformer_blocks.12.ff.net.2.weight,1536,6144
transformer.transformer_blocks.12.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.12.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.12.ff_context.net.2.bias,1536
transformer.transformer_blocks.12.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.12.norm1.linear.bias,9216
transformer.transformer_blocks.12.norm1.linear.weight,9216,1536
transformer.transformer_blocks.12.norm1_context.linear.bias,9216
transformer.transformer_blocks.12.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.13.attn.add_k_proj.bias,1536
transformer.transformer_blocks.13.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.13.attn.add_q_proj.bias,1536
transformer.transformer_blocks.13.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.13.attn.add_v_proj.bias,1536
transformer.transformer_blocks.13.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.13.attn.to_add_out.bias,1536
transformer.transformer_blocks.13.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.13.attn.to_k.bias,1536
transformer.transformer_blocks.13.attn.to_k.weight,1536,1536
transformer.transformer_blocks.13.attn.to_out.0.bias,1536
transformer.transformer_blocks.13.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.13.attn.to_q.bias,1536
transformer.transformer_blocks.13.attn.to_q.weight,1536,1536
transformer.transformer_blocks.13.attn.to_v.bias,1536
transformer.transformer_blocks.13.attn.to_v.weight,1536,1536
transformer.transformer_blocks.13.ff.net.0.proj.bias,6144
transformer.transformer_blocks.13.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.13.ff.net.2.bias,1536
transformer.transformer_blocks.13.ff.net.2.weight,1536,6144
transformer.transformer_blocks.13.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.13.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.13.ff_context.net.2.bias,1536
transformer.transformer_blocks.13.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.13.norm1.linear.bias,9216
transformer.transformer_blocks.13.norm1.linear.weight,9216,1536
transformer.transformer_blocks.13.norm1_context.linear.bias,9216
transformer.transformer_blocks.13.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.14.attn.add_k_proj.bias,1536
transformer.transformer_blocks.14.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.14.attn.add_q_proj.bias,1536
transformer.transformer_blocks.14.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.14.attn.add_v_proj.bias,1536
transformer.transformer_blocks.14.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.14.attn.to_add_out.bias,1536
transformer.transformer_blocks.14.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.14.attn.to_k.bias,1536
transformer.transformer_blocks.14.attn.to_k.weight,1536,1536
transformer.transformer_blocks.14.attn.to_out.0.bias,1536
transformer.transformer_blocks.14.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.14.attn.to_q.bias,1536
transformer.transformer_blocks.14.attn.to_q.weight,1536,1536
transformer.transformer_blocks.14.attn.to_v.bias,1536
transformer.transformer_blocks.14.attn.to_v.weight,1536,1536
transformer.transformer_blocks.14.ff.net.0.proj.bias,6144
transformer.transformer_blocks.14.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.14.ff.net.2.bias,1536
transformer.transformer_blocks.14.ff.net.2.weight,1536,6144
transformer.transformer_blocks.14.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.14.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.14.ff_context.net.2.bias,1536
transformer.transformer_blocks.14.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.14.norm1.linear.bias,9216
transformer.transformer_blocks.14.norm1.linear.weight,9216,1536
transformer.transformer_blocks.14.norm1_context.linear.bias,9216
transformer.transformer_blocks.14.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.15.attn.add_k_proj.bias,1536
transformer.transformer_blocks.15.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.15.attn.add_q_proj.bias,1536
transformer.transformer_blocks.15.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.15.attn.add_v_proj.bias,1536
transformer.transformer_blocks.15.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.15.attn.to_add_out.bias,1536
transformer.transformer_blocks.15.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.15.attn.to_k.bias,1536
transformer.transformer_blocks.15.attn.to_k.weight,1536,1536
transformer.transformer_blocks.15.attn.to_out.0.bias,1536
transformer.transformer_blocks.15.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.15.attn.to_q.bias,1536
transformer.transformer_blocks.15.attn.to_q.weight,1536,1536
transformer.transformer_blocks.15.attn.to_v.bias,1536
transformer.transformer_blocks.15.attn.to_v.weight,1536,1536
transformer.transformer_blocks.15.ff.net.0.proj.bias,6144
transformer.transformer_blocks.15.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.15.ff.net.2.bias,1536
transformer.transformer_blocks.15.ff.net.2.weight,1536,6144
transformer.transformer_blocks.15.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.15.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.15.ff_context.net.2.bias,1536
transformer.transformer_blocks.15.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.15.norm1.linear.bias,9216
transformer.transformer_blocks.15.norm1.linear.weight,9216,1536
transformer.transformer_blocks.15.norm1_context.linear.bias,9216
transformer.transformer_blocks.15.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.16.attn.add_k_proj.bias,1536
transformer.transformer_blocks.16.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.16.attn.add_q_proj.bias,1536
transformer.transformer_blocks.16.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.16.attn.add_v_proj.bias,1536
transformer.transformer_blocks.16.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.16.attn.to_add_out.bias,1536
transformer.transformer_blocks.16.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.16.attn.to_k.bias,1536
transformer.transformer_blocks.16.attn.to_k.weight,1536,1536
transformer.transformer_blocks.16.attn.to_out.0.bias,1536
transformer.transformer_blocks.16.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.16.attn.to_q.bias,1536
transformer.transformer_blocks.16.attn.to_q.weight,1536,1536
transformer.transformer_blocks.16.attn.to_v.bias,1536
transformer.transformer_blocks.16.attn.to_v.weight,1536,1536
transformer.transformer_blocks.16.ff.net.0.proj.bias,6144
transformer.transformer_blocks.16.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.16.ff.net.2.bias,1536
transformer.transformer_blocks.16.ff.net.2.weight,1536,6144
transformer.transformer_blocks.16.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.16.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.16.ff_context.net.2.bias,1536
